Order ID,Product,Price,Quantity,Purchase Type,Payment Method,Manager,City,day_of_week,is_weekend,month,sales_rolling_avg_3,sales_rolling_avg_7,sales_rolling_std_3,sales_rolling_std_7,sales_volatility,sales_lag_1,sales_lag_2,sales_lag_3
0.03380557351415596,-0.6967353673498845,1.464008493657156,0.3398044785054116,1.0651776591723447,0.11612281922690061,0.8931631088080941,0.11783651844019172,0.0,0.0,0.0,0.9809376485705564,0.8746865872363287,0.06819371234610716,0.527501078850841,-1.1042032437106966,0.7130857591820596,-0.5064128425274398,-1.0073970781739259
-0.6576662238981217,0.7391761003864256,-0.8663454991766731,1.0431372727630854,-1.4638406427222281,-1.270520257423736,-1.2233206782118646,-0.7364782402511979,0.0,0.0,0.0,0.7612116562285419,-0.21309782107502573,0.6866315725735122,-0.45028056902131447,-0.18234376365503166,0.7130857591820596,1.4542843949610857,-0.5017877921231131
-0.6446195862110976,-1.4146911012180394,-0.9988077261377539,1.3176639440701132,-1.4638406427222281,-1.270520257423736,-1.2233206782118646,-0.7364782402511979,0.0,0.0,0.0,-0.7094876525140087,-1.0146231745676035,-0.04075790816561297,-0.5730553477934078,1.1876008720951388,-0.8966200623044699,0.7092194447154458,1.4809937218016433
-1.5056976735546888,0.7391761003864256,-0.8663454991766731,0.5014103134225482,-0.19933149177494175,0.11612281922690061,-0.2826612173141052,0.9721512771315813,0.0,0.0,0.0,0.7612116562285419,0.1349931895846072,0.6866315725735082,1.3881801577407538,0.3387389156154553,1.470594381058074,0.7092194447154458,-0.8735593259840049
-1.0099254414477725,-0.6967353673498845,1.464008493657156,0.3398044785054116,-1.4638406427222281,0.11612281922690061,-0.2826612173141052,0.9721512771315813,0.0,0.0,0.0,-0.04445031569217826,0.3067486224758747,1.032719467592925,0.7707102277939616,-0.2549708002213271,-0.5228493607209104,-1.0063906380870138,-0.8735593259840049
-0.68375949927217,-0.6967353673498845,1.464008493657156,0.04868709410803172,-1.4638406427222281,-1.270520257423736,0.42283337835921436,1.8264660358229712,0.0,0.0,0.0,-0.04445031569217826,0.3067486224758747,1.0327194675929243,0.7707102277939648,-0.2549708002213255,-0.5228493607209104,-1.0063906380870138,-0.8735593259840049
-1.2447649198142066,0.7391761003864256,-0.8663454991766731,0.772250159598386,-0.19933149177494175,0.11612281922690061,-1.2233206782118646,-0.7364782402511979,0.0,0.0,0.0,2.9672606193423676,3.4510180806053268,2.1140396953884544,2.634352873085583,3.0426067257767047,3.127644491411854,3.0841139736234218,0.7275367465102357
1.5472155452089524,0.021220366518270566,0.7182952159503305,-0.8771786837091268,-0.19933149177494175,-1.270520257423736,1.128327974032534,-1.5907929989425875,0.0,0.0,0.0,0.9809376485705564,0.8746865872363302,0.06819371234609974,0.527501078850863,-1.1042032437106886,1.470594381058074,-0.5064128425274398,-1.0073970781739259
-0.5271998470278806,0.7391761003864256,-0.8663454991766731,0.772250159598386,-1.4638406427222281,0.11612281922690061,0.8931631088080941,0.11783651844019172,0.0,0.0,0.0,0.7612116562285419,0.8746865872363302,0.6866315725735115,0.5275010788508535,-1.1042032437106934,0.7130857591820596,1.4542843949610857,0.7275367465102357
0.5426244433080961,1.4571318342545805,-0.4983948687292264,-1.2600885604753511,1.0651776591723447,1.5027658958775372,0.8931631088080941,0.11783651844019172,0.0,0.0,0.0,-0.410660302928869,-0.21309782107502645,-0.4316300258533171,-0.450280569021327,-0.18234376365503804,0.7130857591820596,-0.8740435745565382,-1.0073970781739259
0.9992567623539399,1.4571318342545805,-0.4983948687292264,-1.2600885604753511,1.0651776591723447,-1.270520257423736,-1.2233206782118646,-0.7364782402511979,0.0,0.0,0.0,-1.436048267191603,-0.8428677416763367,-1.6923819654513876,-0.9518151656248115,0.5836556194991135,-1.0311775148745514,-0.8740435745565382,0.7275367465102357
1.012303400040964,-0.6967353673498845,1.464008493657156,0.7764096546181896,-0.19933149177494175,-1.270520257423736,-1.2233206782118646,-0.7364782402511979,0.0,0.0,0.0,-0.04445031569217826,0.3067486224758747,1.032719467592921,0.7707102277939742,-0.2549708002213191,-0.5228493607209104,-1.0063906380870138,-0.8735593259840049
-1.4143712097455199,1.4571318342545805,-0.4983948687292264,-1.2600885604753511,-0.19933149177494175,0.11612281922690061,-1.9288152738851843,0.9721512771315813,0.0,0.0,0.0,-1.2163222748495892,0.3067486224758747,-1.6923819654513876,0.7707102277939523,-0.2549708002213319,-1.0311775148745514,-0.5064128425274398,1.4809937218016433
1.3515159799035907,0.021220366518270566,0.7182952159503305,-1.0671919789319662,-0.19933149177494175,-1.270520257423736,-1.2233206782118646,-0.7364782402511979,0.0,0.0,0.0,0.9809376485705564,0.8746865872363302,0.06819371234610108,0.527501078850863,-1.1042032437106886,1.470594381058074,-0.5064128425274398,-1.0073970781739259
1.5341689075219282,-0.6967353673498845,1.464008493657156,1.0675270390155698,-0.19933149177494175,-1.270520257423736,1.128327974032534,-1.5907929989425875,0.0,0.0,0.0,-0.04445031569217826,0.3067486224758747,1.032719467592919,0.7707102277939742,-0.2549708002213191,-0.5228493607209104,-1.0063906380870138,-0.8735593259840049
0.5948109940561925,-1.4146911012180394,-0.9988077261377539,0.9972410265786636,1.0651776591723447,1.5027658958775372,-1.2233206782118646,-0.7364782402511979,0.0,0.0,0.0,-1.4360482671916042,0.07316123374375244,-1.6923819654513876,1.6647161659095622,0.5918035178633739,-0.5228493607209104,-0.8740435745565382,0.7275367465102357
1.1949563276593014,1.4571318342545805,-0.4983948687292264,-1.2600885604753511,-0.19933149177494175,-1.270520257423736,-1.2233206782118646,-0.7364782402511979,0.0,0.0,0.0,-1.436048267191603,-0.8428677416763367,-1.6923819654513876,-0.9518151656248115,0.5836556194991135,-1.0311775148745514,-0.8740435745565382,0.7275367465102357
1.0514433131020362,-1.4146911012180394,-0.9988077261377539,1.3176639440701132,-0.19933149177494175,-1.270520257423736,-1.2233206782118646,-0.7364782402511979,0.0,0.0,0.0,-0.7094876525140087,-1.0146231745676035,-0.040757908165617696,-0.5730553477934016,1.1876008720951436,-0.8966200623044699,0.7092194447154458,1.4809937218016433
-0.34454691940954313,0.021220366518270566,0.7182952159503305,-1.2572052741548057,1.0651776591723447,0.11612281922690061,0.8931631088080941,0.11783651844019172,0.0,0.0,0.0,0.9809376485705564,0.8746865872363302,0.06819371234610581,0.5275010788508567,-1.104203243710692,1.470594381058074,-0.5064128425274398,-1.0073970781739259
0.6991840955523854,0.021220366518270566,0.7182952159503305,-1.162198626543386,1.0651776591723447,1.5027658958775372,-1.2233206782118646,-0.7364782402511979,0.0,0.0,0.0,0.9809376485705564,0.8746865872363302,0.06819371234610445,0.527501078850863,-1.1042032437106886,1.470594381058074,-0.5064128425274398,-1.0073970781739259
0.6600441824913131,-1.4146911012180394,-0.9988077261377539,0.9972410265786636,1.0651776591723447,1.5027658958775372,-1.2233206782118646,-0.7364782402511979,0.0,0.0,0.0,-0.7094876525140087,-1.0146231745676035,-0.04075790816561567,-0.5730553477933953,1.1876008720951483,-0.8966200623044699,0.7092194447154458,1.4809937218016433
0.77746392167453,0.7391761003864256,-0.8663454991766731,0.772250159598386,1.0651776591723447,-1.270520257423736,-1.2233206782118646,-0.7364782402511979,0.0,0.0,0.0,0.7612116562285419,-0.21309782107502573,0.6866315725735095,-0.4502805690213082,-0.18234376365502847,0.7130857591820596,1.4542843949610857,-0.5017877921231131
0.1120853996363006,0.021220366518270566,0.7182952159503305,-1.2572052741548057,1.0651776591723447,0.11612281922690061,0.8931631088080941,0.11783651844019172,0.0,0.0,0.0,2.152809607727967,0.8746865872363302,-1.6678721445053684,0.527501078850841,-1.1042032437106983,1.470594381058074,1.4542843949610857,0.7275367465102357
1.495028994460856,0.7391761003864256,-0.8663454991766731,0.772250159598386,-0.19933149177494175,-1.270520257423736,1.128327974032534,-1.5907929989425875,0.0,0.0,0.0,0.7612116562285419,-0.21309782107502573,0.6866315725735067,-0.4502805690213082,-0.18234376365502847,0.7130857591820596,1.4542843949610857,-0.5017877921231131
0.020758935827131852,1.4571318342545805,-0.4983948687292264,-1.2600885604753511,1.0651776591723447,0.11612281922690061,0.8931631088080941,0.11783651844019172,0.0,0.0,0.0,-1.4360482671916035,-0.8428677416763374,-1.6923819654513876,-0.9518151656248335,0.583655619499099,-1.0311775148745514,-0.8740435745565382,0.7275367465102357
-1.1534384560050377,1.4571318342545805,-0.4983948687292264,-1.2600885604753511,-0.19933149177494175,0.11612281922690061,-0.2826612173141052,0.9721512771315813,0.0,0.0,0.0,-1.4360482671916035,-0.8428677416763367,-1.6923819654513876,-0.9518151656248288,0.5836556194991007,-1.0311775148745514,-0.8740435745565382,0.7275367465102357
-1.062111992195869,0.021220366518270566,0.7182952159503305,-1.2572052741548057,-1.4638406427222281,0.11612281922690061,-0.2826612173141052,0.9721512771315813,0.0,0.0,0.0,0.9809376485705564,0.8746865872363302,0.06819371234610987,0.5275010788508442,-1.1042032437106966,1.470594381058074,-0.5064128425274398,-1.0073970781739259
1.4819823567738317,0.021220366518270566,0.7182952159503305,-0.8771786837091268,-0.19933149177494175,-1.270520257423736,1.128327974032534,-1.5907929989425875,0.0,0.0,0.0,0.9809376485705564,0.8746865872363302,0.0681937123461004,0.527501078850863,-1.1042032437106886,1.470594381058074,-0.5064128425274398,-1.0073970781739259
-0.7098527746462181,-1.4146911012180394,-0.9988077261377539,1.3176639440701132,-1.4638406427222281,-1.270520257423736,0.42283337835921436,1.8264660358229712,0.0,0.0,0.0,-0.7094876525140087,-1.0146231745676042,-0.04075790816561263,-0.5730553477934078,1.1876008720951403,-0.8966200623044699,0.7092194447154458,1.4809937218016433
1.0383966754150122,0.7391761003864256,-0.8663454991766731,0.772250159598386,-0.19933149177494175,-1.270520257423736,-1.2233206782118646,-0.7364782402511979,0.0,0.0,0.0,0.7612116562285419,-0.21309782107502573,0.6866315725735082,-0.4502805690213082,-0.18234376365502847,0.7130857591820596,1.4542843949610857,-0.5017877921231131
-0.33150028172251905,0.7391761003864256,-0.8663454991766731,0.772250159598386,1.0651776591723447,0.11612281922690061,0.8931631088080941,0.11783651844019172,0.0,0.0,0.0,0.7612116562285419,-0.21309782107502573,0.6866315725735108,-0.4502805690213113,-0.18234376365503005,0.7130857591820596,1.4542843949610857,-0.5017877921231131
-1.5448375866157609,1.4571318342545805,-0.4983948687292264,-1.2600885604753511,-0.19933149177494175,0.11612281922690061,-0.04749635208966537,1.8264660358229712,0.0,0.0,0.0,-0.19093431058685448,0.3067486224758747,-0.8249507569849504,0.7707102277939554,-0.2549708002213303,0.7130857591820596,-0.5064128425274398,-1.0073970781739259
-1.5187443112417127,0.021220366518270566,0.7182952159503305,-1.2572052741548057,-0.19933149177494175,0.11612281922690061,-0.2826612173141052,0.9721512771315813,0.0,0.0,0.0,0.7612116562285419,-0.21309782107502573,0.6866315725735082,-0.4502805690213301,-0.18234376365504124,-0.8966200623044699,1.4542843949610857,0.7275367465102357
-0.814225876142411,-0.6967353673498845,1.464008493657156,0.12147825695459197,-1.4638406427222281,-1.270520257423736,0.42283337835921436,1.8264660358229712,0.0,0.0,0.0,1.426248993050372,1.39453303078723,0.5096747732557293,0.875888669830865,-1.4995605486879866,1.470594381058074,-0.5064128425274398,-1.0073970781739259
-0.6315729485240735,1.4571318342545805,-0.4983948687292264,-1.2600885604753511,-1.4638406427222281,-1.270520257423736,-0.2826612173141052,0.9721512771315813,0.0,0.0,0.0,-1.436048267191603,-0.8428677416763367,-1.6923819654513876,-0.9518151656248194,0.583655619499107,-1.0311775148745514,-0.8740435745565382,0.7275367465102357
-0.8011792384553869,0.021220366518270566,0.7182952159503305,-1.2572052741548057,-1.4638406427222281,-1.270520257423736,0.42283337835921436,1.8264660358229712,0.0,0.0,0.0,2.152809607727967,1.962470995547686,-1.6678721445053666,-0.30486452647271534,-2.535213652233008,1.470594381058074,1.4542843949610857,-0.5017877921231131
-1.5839774996768332,0.021220366518270566,0.7182952159503305,-1.2572052741548057,-0.19933149177494175,0.11612281922690061,0.42283337835921436,1.8264660358229712,0.0,0.0,0.0,-0.7094876525140087,-1.190958752335971,-0.04075790816562344,-2.4975002803208164,-0.7933465034259278,-0.8966200623044699,-1.0063906380870138,-0.5017877921231131
-0.2793137309744226,0.021220366518270566,0.7182952159503305,-1.2572052741548057,1.0651776591723447,0.11612281922690061,0.8931631088080941,0.11783651844019172,0.0,0.0,0.0,0.9809376485705564,0.8746865872363302,0.06819371234610513,0.5275010788508598,-1.1042032437106903,1.470594381058074,-0.5064128425274398,-1.0073970781739259
-0.5924330354630012,0.7391761003864256,-0.8663454991766731,0.772250159598386,-1.4638406427222281,0.11612281922690061,-0.2826612173141052,0.9721512771315813,0.0,0.0,0.0,-1.436048267191603,-0.7810357858354805,-1.6923819654513876,-1.1869917757264619,0.31097607298789975,-0.5228493607209104,-1.0063906380870138,-0.8735593259840049
0.35997151568975866,-0.6967353673498845,1.464008493657156,0.4853395372096707,1.0651776591723447,1.5027658958775372,0.8931631088080941,0.11783651844019172,0.0,0.0,0.0,0.7612116562285419,0.8746865872363302,0.6866315725735082,0.527501078850841,-1.1042032437106983,0.7130857591820596,-0.8740435745565382,-1.0073970781739259
-1.309998108249327,0.7391761003864256,3.0952562886408357,0.772250159598386,-0.19933149177494175,0.11612281922690061,-1.2233206782118646,-0.7364782402511979,0.0,0.0,0.0,2.9672606193423676,3.4510180806053268,2.1140396953884544,2.634352873085583,0.39107914848793224,0.7130857591820596,1.4542843949610857,-0.5017877921231131
0.8948836608577471,0.021220366518270566,0.7182952159503305,-1.162198626543386,1.0651776591723447,1.5027658958775372,-1.2233206782118646,-0.7364782402511979,0.0,0.0,0.0,0.9809376485705564,0.8746865872363302,0.06819371234610311,0.527501078850863,-1.1042032437106886,1.470594381058074,-0.5064128425274398,-1.0073970781739259
1.260189516094422,1.4571318342545805,-0.4983948687292264,-1.2600885604753511,-0.19933149177494175,-1.270520257423736,-1.2233206782118646,-0.7364782402511979,0.0,0.0,0.0,-1.436048267191603,-0.8428677416763367,-1.6923819654513876,-0.9518151656248115,0.5836556194991135,-1.0311775148745514,-0.8740435745565382,0.7275367465102357
0.37301815337678274,0.021220366518270566,0.7182952159503305,-1.2572052741548057,1.0651776591723447,1.5027658958775372,0.8931631088080941,0.11783651844019172,0.0,0.0,0.0,-0.7094876525140087,-0.21309782107502573,-0.0407579081656231,-0.4502805690213301,-0.18234376365504124,-0.8966200623044699,-1.0063906380870138,-0.5017877921231131
1.6907285597662176,0.7391761003864256,-0.8663454991766731,0.772250159598386,-1.4638406427222281,1.5027658958775372,1.128327974032534,-1.5907929989425875,0.0,0.0,0.0,0.7612116562285419,-0.21309782107502573,0.6866315725735054,-0.4502805690213082,-0.18234376365502847,0.7130857591820596,1.4542843949610857,-0.5017877921231131
-0.5532931224019288,-0.6967353673498845,1.464008493657156,-0.02410406873852879,-1.4638406427222281,0.11612281922690061,-0.2826612173141052,0.9721512771315813,0.0,0.0,0.0,2.152809607727967,0.8746865872363302,-1.6678721445053755,0.5275010788508535,-1.1042032437106934,0.7130857591820596,1.4542843949610857,-0.5017877921231131
-0.39673347015763955,0.7391761003864256,-0.8663454991766731,0.772250159598386,1.0651776591723447,0.11612281922690061,0.8931631088080941,0.11783651844019172,0.0,0.0,0.0,0.7612116562285419,-0.21309782107502573,0.6866315725735115,-0.4502805690213113,-0.18234376365503005,0.7130857591820596,1.4542843949610857,-0.5017877921231131
-0.16189399179120564,-0.6967353673498845,1.464008493657156,0.12147825695459197,1.0651776591723447,0.11612281922690061,0.8931631088080941,0.11783651844019172,0.0,0.0,0.0,2.598120952207783,3.4510180806053268,0.06819371234610379,-0.4502805690213082,-0.18234376365503005,-0.5228493607209104,-0.5064128425274398,-0.5017877921231131
-0.2401738179133503,1.4571318342545805,-0.4983948687292264,-1.2600885604753511,1.0651776591723447,0.11612281922690061,0.8931631088080941,0.11783651844019172,0.0,0.0,0.0,-1.436048267191603,-0.8428677416763367,-1.6923819654513876,-0.95181516562481,0.5836556194991135,-1.0311775148745514,-0.8740435745565382,0.7275367465102357
1.5602621828959764,0.7391761003864256,-0.8663454991766731,0.772250159598386,-0.19933149177494175,-1.270520257423736,1.128327974032534,-1.5907929989425875,0.0,0.0,0.0,0.7612116562285419,-0.21309782107502573,0.686631572573506,-0.4502805690213082,-0.18234376365502847,0.7130857591820596,1.4542843949610857,-0.5017877921231131
-0.7489926877072904,-0.6967353673498845,1.464008493657156,-0.02410406873852879,-1.4638406427222281,-1.270520257423736,0.42283337835921436,1.8264660358229712,0.0,0.0,0.0,-0.04445031569217826,1.2227775978959623,1.032719467592925,1.7481402789729668,-0.909970740945057,-0.5228493607209104,-1.0063906380870138,-0.8735593259840049
0.9470702116058435,-0.6967353673498845,1.464008493657156,0.6308745959139304,1.0651776591723447,1.5027658958775372,-1.2233206782118646,-0.7364782402511979,0.0,0.0,0.0,-0.04445031569217826,0.3067486224758754,1.0327194675929217,0.7707102277939742,-0.25497080022132074,-0.5228493607209104,-1.0063906380870138,-0.8735593259840049
1.2862827914684702,0.021220366518270566,0.7182952159503305,-1.0671919789319662,-0.19933149177494175,-1.270520257423736,-1.2233206782118646,-0.7364782402511979,0.0,0.0,0.0,0.9809376485705564,0.8746865872363302,0.06819371234610108,0.527501078850863,-1.1042032437106886,1.470594381058074,-0.5064128425274398,-1.0073970781739259
0.20341186344546935,-1.4146911012180394,-0.9988077261377539,0.9972410265786636,1.0651776591723447,0.11612281922690061,0.8931631088080941,0.11783651844019172,0.0,0.0,0.0,-0.7094876525140095,-1.0146231745676042,-0.04075790816561972,-0.5730553477934204,1.1876008720951323,-0.8966200623044699,0.7092194447154458,1.4809937218016433
0.16427195038439704,-0.6967353673498845,1.464008493657156,0.3398044785054116,1.0651776591723447,0.11612281922690061,0.8931631088080941,0.11783651844019172,0.0,0.0,0.0,-0.04445031569217826,1.2227775978959623,1.032719467592921,1.7481402789729574,-0.9099707409450603,-0.5228493607209104,-1.0063906380870138,-0.8735593259840049
0.0990387619492765,-0.6967353673498845,1.464008493657156,0.4125483743631105,1.0651776591723447,0.11612281922690061,0.8931631088080941,0.11783651844019172,0.0,0.0,0.0,2.152809607727967,0.8746865872363287,-1.6678721445053684,0.527501078850841,-1.1042032437106966,1.470594381058074,0.7092194447154458,-0.5017877921231131
0.9209769362317952,-1.4146911012180394,-0.9988077261377539,1.3176639440701132,1.0651776591723447,1.5027658958775372,-1.2233206782118646,-0.7364782402511979,0.0,0.0,0.0,-0.7094876525140087,-1.0146231745676035,-0.04075790816561702,-0.5730553477934016,1.1876008720951436,-0.8966200623044699,0.7092194447154458,1.4809937218016433
-1.427417847432544,-1.4146911012180394,-0.9988077261377539,0.9972410265786636,-0.19933149177494175,0.11612281922690061,-1.9288152738851843,0.9721512771315813,0.0,0.0,0.0,-1.5151496244347291,-0.8428677416763374,-1.6923819654513876,-0.9518151656248319,0.5836556194991007,-0.5228493607209104,-1.0063906380870138,-0.5017877921231131
-1.3621846589974236,-1.4146911012180394,-0.9988077261377539,0.9972410265786636,-0.19933149177494175,0.11612281922690061,-0.2826612173141052,0.9721512771315813,0.0,0.0,0.0,-0.04445031569217826,0.07316123374375244,1.0327194675929197,1.6647161659095622,0.5918035178633739,1.470594381058074,-0.5064128425274398,0.7275367465102357
-0.5793863977759771,-1.4146911012180394,-0.9988077261377539,1.3176639440701132,-1.4638406427222281,0.11612281922690061,-0.2826612173141052,0.9721512771315813,0.0,0.0,0.0,-1.436048267191603,-1.0146231745676035,-1.6923819654513876,-0.5730553477933953,1.1876008720951483,-0.8966200623044699,-0.5064128425274398,-1.0073970781739259
-1.2186716444401584,1.4571318342545805,-0.4983948687292264,-1.2600885604753511,-0.19933149177494175,0.11612281922690061,-0.2826612173141052,0.9721512771315813,0.0,0.0,0.0,-1.4360482671916042,3.4510180806053268,-1.6923819654513876,2.634352873085583,3.0426067257767047,-1.0311775148745514,-0.8740435745565382,3.129180855251596
0.529577805621072,-1.4146911012180394,-0.9988077261377539,1.3176639440701132,1.0651776591723447,1.5027658958775372,0.8931631088080941,0.11783651844019172,0.0,0.0,0.0,0.6821102989854161,-1.0764551304084597,0.9124719738881916,-0.3706674784223783,1.4626492928881942,1.470594381058074,0.7092194447154458,-0.8735593259840049
-1.179531731379086,0.7391761003864256,-0.8663454991766731,0.5014103134225482,-0.19933149177494175,0.11612281922690061,-0.2826612173141052,0.9721512771315813,0.0,0.0,0.0,0.7612116562285411,1.9739213577404358,0.6866315725735148,2.634352873085583,3.0426067257767047,0.7130857591820596,1.4542843949610857,-0.5017877921231131
1.3776092552776389,-1.4146911012180394,-0.9988077261377539,0.9972410265786636,-0.19933149177494175,-1.270520257423736,1.128327974032534,-1.5907929989425875,0.0,0.0,0.0,-0.7094876525140087,-1.0146231745676042,-0.04075790816561939,-0.5730553477934016,1.1876008720951452,-0.8966200623044699,0.7092194447154458,1.4809937218016433
-1.675303963486002,1.4571318342545805,-0.4983948687292264,-1.2600885604753511,-0.19933149177494175,1.5027658958775372,-1.4584855434363044,-0.7364782402511979,0.0,0.0,0.0,-1.4360482671916035,-1.9306521499876919,-1.6923819654513876,-2.4975002803208164,-1.1055961794438072,-1.0311775148745514,-0.8740435745565382,-0.5017877921231131
0.7383240086134577,1.4571318342545805,-0.4983948687292264,-1.2600885604753511,1.0651776591723447,1.5027658958775372,-1.2233206782118646,-0.7364782402511979,0.0,0.0,0.0,-1.436048267191603,-0.8428677416763367,-1.6923819654513876,-0.95181516562481,0.5836556194991135,-1.0311775148745514,-0.8740435745565382,0.7275367465102357
1.6646352843921692,-0.6967353673498845,1.464008493657156,1.3586444234129493,-1.4638406427222281,1.5027658958775372,1.128327974032534,-1.5907929989425875,0.0,0.0,0.0,-0.04445031569217826,0.3067486224758747,1.032719467592919,0.7707102277939742,-0.2549708002213191,-0.5228493607209104,-1.0063906380870138,-0.8735593259840049
-0.6185263108370493,-0.6967353673498845,1.464008493657156,0.04868709410803172,-1.4638406427222281,0.11612281922690061,-0.2826612173141052,0.9721512771315813,0.0,0.0,0.0,-0.04445031569217826,0.3067486224758754,1.0327194675929243,0.7707102277939679,-0.2549708002213239,-0.5228493607209104,-1.0063906380870138,-0.8735593259840049
-0.18798726716525385,-1.4146911012180394,-0.9988077261377539,0.9972410265786636,1.0651776591723447,0.11612281922690061,0.8931631088080941,0.11783651844019172,0.0,0.0,0.0,-0.7094876525140087,-1.0146231745676035,-0.040757908165615336,-0.5730553477933953,1.1876008720951483,-0.8966200623044699,0.7092194447154458,1.4809937218016433
1.0644899507890604,1.4571318342545805,-0.4983948687292264,-1.2600885604753511,-0.19933149177494175,-1.270520257423736,-1.2233206782118646,-0.7364782402511979,0.0,0.0,0.0,-1.436048267191603,-0.8428677416763367,-1.6923819654513876,-0.9518151656248115,0.5836556194991135,-1.0311775148745514,-0.8740435745565382,0.7275367465102357
0.4643446171859515,-1.4146911012180394,-0.9988077261377539,0.9972410265786636,1.0651776591723447,1.5027658958775372,0.8931631088080941,0.11783651844019172,0.0,0.0,0.0,-0.04445031569217865,0.07316123374375244,1.032719467592919,1.6647161659095622,0.5918035178633739,-0.5228493607209104,1.4542843949610857,0.7275367465102357
-0.8925057022645556,1.4571318342545805,-0.4983948687292264,-1.2600885604753511,-1.4638406427222281,-1.270520257423736,-1.2233206782118646,-0.7364782402511979,0.0,0.0,0.0,-1.4360482671916035,-0.8428677416763367,-1.6923819654513876,-0.9518151656248209,0.583655619499107,-1.0311775148745514,-0.8740435745565382,0.7275367465102357
1.4428424437127596,-1.4146911012180394,-0.9988077261377539,0.9972410265786636,-0.19933149177494175,-1.270520257423736,1.128327974032534,-1.5907929989425875,0.0,0.0,0.0,-0.7094876525140087,-1.0146231745676035,-0.04075790816561972,-0.5730553477934016,1.1876008720951436,-0.8966200623044699,0.7092194447154458,1.4809937218016433
0.47739125487297557,1.4571318342545805,-0.4983948687292264,-1.2600885604753511,1.0651776591723447,1.5027658958775372,0.8931631088080941,0.11783651844019172,0.0,0.0,0.0,0.9809376485705557,0.8746865872363302,0.06819371234610243,0.527501078850841,-1.1042032437106983,1.470594381058074,0.7092194447154458,-0.8735593259840049
1.50807563214788,-1.4146911012180394,-0.9988077261377539,0.9972410265786636,-0.19933149177494175,-1.270520257423736,1.128327974032534,-1.5907929989425875,0.0,0.0,0.0,-0.7094876525140087,-1.0146231745676042,-0.04075790816562006,-0.5730553477934016,1.1876008720951452,-0.8966200623044699,0.7092194447154458,1.4809937218016433
0.7252773709264336,-1.4146911012180394,-0.9988077261377539,0.9972410265786636,1.0651776591723447,1.5027658958775372,-1.2233206782118646,-0.7364782402511979,0.0,0.0,0.0,-0.7094876525140087,-1.0146231745676042,-0.04075790816561601,-0.5730553477933984,1.1876008720951483,-0.8966200623044699,0.7092194447154458,1.4809937218016433
-0.2662670932873985,0.7391761003864256,-0.8663454991766731,0.772250159598386,1.0651776591723447,0.11612281922690061,0.8931631088080941,0.11783651844019172,0.0,0.0,0.0,0.7612116562285419,-0.21309782107502573,0.6866315725735108,-0.4502805690213082,-0.18234376365502847,0.7130857591820596,1.4542843949610857,-0.5017877921231131
-1.3360913836233752,-0.6967353673498845,1.464008493657156,0.19422215281229085,-0.19933149177494175,0.11612281922690061,-0.2826612173141052,0.9721512771315813,0.0,0.0,0.0,0.034651041550946844,0.3067486224758747,0.8810444273845512,0.7707102277939523,-0.2549708002213319,-0.5228493607209104,-0.8740435745565382,0.7275367465102357
-1.2969514705623029,-1.4146911012180394,-0.9988077261377539,0.9972410265786636,-0.19933149177494175,0.11612281922690061,-1.4584855434363044,-0.7364782402511979,0.0,0.0,0.0,0.6821102989854161,-0.2749297769158812,0.912471973888195,-0.17231508885842745,0.08188802150281235,0.7130857591820596,1.4542843949610857,-0.5017877921231131
-1.0882052675699172,1.4571318342545805,-0.4983948687292264,-1.2600885604753511,-1.4638406427222281,0.11612281922690061,-0.2826612173141052,0.9721512771315813,0.0,0.0,0.0,-1.4360482671916035,-0.8428677416763367,-1.6923819654513876,-0.9518151656248273,0.5836556194991023,-1.0311775148745514,-0.8740435745565382,0.7275367465102357
0.19036522575844525,0.7391761003864256,-0.8663454991766731,0.5014103134225482,1.0651776591723447,0.11612281922690061,0.8931631088080941,0.11783651844019172,0.0,0.0,0.0,0.7612116562285411,-0.21309782107502573,0.6866315725735095,-0.450280569021327,-0.18234376365503963,0.7130857591820596,1.4542843949610857,-0.5017877921231131
1.521122269834904,1.4571318342545805,-0.4983948687292264,-1.2600885604753511,-0.19933149177494175,-1.270520257423736,1.128327974032534,-1.5907929989425875,0.0,0.0,0.0,-1.436048267191603,-0.8428677416763367,-1.6923819654513876,-0.9518151656248115,0.5836556194991135,-1.0311775148745514,-0.8740435745565382,0.7275367465102357
1.390655892964663,1.4571318342545805,-0.4983948687292264,-1.2600885604753511,-0.19933149177494175,-1.270520257423736,1.128327974032534,-1.5907929989425875,0.0,0.0,0.0,-1.436048267191603,-0.8428677416763367,-1.6923819654513876,-0.9518151656248115,0.5836556194991135,-1.0311775148745514,-0.8740435745565382,0.7275367465102357
-1.1664850936920619,-1.4146911012180394,-0.9988077261377539,0.9972410265786636,-0.19933149177494175,0.11612281922690061,-0.2826612173141052,0.9721512771315813,0.0,0.0,0.0,-0.7094876525140095,-1.0146231745676035,-0.04075790816561263,-0.5730553477934173,1.1876008720951323,-0.8966200623044699,0.7092194447154458,1.4809937218016433
0.38606479106380687,0.7391761003864256,-0.8663454991766731,0.772250159598386,1.0651776591723447,1.5027658958775372,0.8931631088080941,0.11783651844019172,0.0,0.0,0.0,-1.4360482671916035,-1.0146231745676042,-1.6923819654513876,-0.5730553477934204,1.1876008720951323,-1.0311775148745514,-0.5064128425274398,1.4809937218016433
